date,open,max,min,close,volume,y
20090429,6.5,6.5,6.4,6.4,97870,[0 0]
20090430,6.63,6.63,6.63,6.63,17901,[0 0]
20090514,7.55,7.55,7.55,7.55,30200,[0 1]
20090515,7.8,8.19,7.8,8.0,237123,[0 0]
20090518,8.15,8.2,8.0,8.1,263429,[0 0]
20090519,8.2,8.8,8.2,8.8,136317,[0 1]
20090520,8.45,8.6,8.34,8.34,171655,[1 1]
20090521,8.65,8.67,8.33,8.4,235962,[0 1]
20090522,8.37,8.37,8.2,8.2,135886,[0 1]
20090525,8.35,8.6,8.11,8.2,149130,[0 1]
20090526,8.58,8.58,8.13,8.22,232323,[0 1]
20090527,8.17,8.17,8.17,8.17,41667,[1 0]
20090528,8.14,8.15,8.09,8.09,101528,[0 1]
20090529,8.0,8.0,7.96,7.96,136680,[0 1]
20090601,8.15,8.15,7.85,7.89,281733,[1 1]
20090602,7.81,7.94,7.7,7.83,251059,[0 1]
20090603,7.9,7.9,7.5,7.9,346547,[0 1]
20090604,7.6,7.84,7.33,7.42,298786,[0 1]
20090605,7.48,7.83,7.48,7.83,257349,[0 1]
20090608,7.58,7.58,7.41,7.41,159066,[0 0]
20090609,7.4,7.4,7.4,7.4,3700,[0 1]
20090612,7.83,7.83,7.73,7.73,92184,[1 0]
20090615,7.5,7.5,7.5,7.5,45930,[1 1]
20090616,7.45,7.45,7.0,7.0,100619,[1 1]
20090617,7.18,7.18,7.0,7.0,68010,[0 1]
20090618,6.98,6.98,6.95,6.98,91195,[1 1]
20090619,7.2,7.2,7.2,7.2,36000,[0 1]
20090622,6.96,6.96,6.66,6.8,236650,[0 1]
20090623,7.0,7.83,7.0,7.83,78654,[0 0]
20090624,7.0,7.0,7.0,7.0,24500,[0 1]
20090625,6.82,6.82,6.82,6.82,10912,[1 0]
20090626,6.9,6.9,6.88,6.88,52399,[1 0]
20090629,6.81,7.0,6.5,6.94,79736,[0 0]
20090630,7.22,7.44,7.22,7.3,73430,[1 1]
20090701,7.48,7.48,7.45,7.45,40272,[1 1]
20090702,7.5,7.8,7.5,7.8,154914,[0 0]
20090703,7.99,8.23,7.75,8.23,255560,[0 1]
20090706,8.1,8.1,7.74,8.05,237229,[1 0]
20090707,8.0,8.4,7.9,8.0,389794,[1 0]
20090708,8.25,8.8,8.25,8.8,395699,[1 0]
20090710,9.19,9.49,9.15,9.15,218478,[1 0]
20090713,9.09,9.45,9.09,9.45,111034,[1 0]
20090714,9.34,9.34,9.34,9.34,26152,[0 0]
20090715,9.15,9.15,9.15,9.15,7320,[1 1]
20090716,9.37,9.5,9.37,9.5,130199,[0 1]
20090717,9.29,9.53,9.29,9.4,133488,[1 1]
20090720,9.6,9.6,9.08,9.1,342928,[0 1]
20090721,9.14,9.14,9.14,9.14,20108,[0 0]
20090722,9.17,9.17,9.11,9.11,38382,[0 0]
20090723,9.15,9.15,9.08,9.08,94087,[1 0]
20090724,9.08,9.19,8.91,9.19,344067,[0 1]
20090727,9.3,9.3,9.2,9.28,155300,[0 0]
20090728,9.3,9.42,9.27,9.31,204247,[0 1]
20090729,9.34,9.34,9.25,9.25,103802,[0 1]
20090730,9.2,9.8,9.2,9.8,191770,[1 0]
20090731,9.79,9.8,9.5,9.79,127596,[0 0]
20090803,9.6,9.6,9.59,9.59,85371,[1 0]
20090804,9.7,11.99,9.7,10.0,467482,[0 0]
20090805,10.43,12.0,10.43,11.9,105647,[0 0]
20090806,10.0,10.87,10.0,10.3,264469,[1 0]
20090807,10.75,11.05,10.45,10.9,333430,[1 1]
20090810,11.05,11.07,11.05,11.07,49769,[0 1]
20090811,11.3,11.3,11.3,11.3,56500,[0 1]
20090812,11.67,11.9,11.67,11.9,146795,[0 1]
20090813,11.91,12.6,11.91,12.05,408333,[1 1]
20090826,11.45,12.14,11.45,11.82,153716,[0 1]
20090827,11.9,11.95,11.9,11.93,75231,[0 1]
20090828,11.82,11.99,11.4,11.99,262309,[0 1]
20090831,11.52,11.55,11.52,11.55,26535,[1 0]
20090901,11.27,11.27,11.0,11.05,178444,[1 0]
20090902,11.05,11.05,10.59,11.05,393074,[0 0]
20090903,10.88,11.0,10.81,10.81,305830,[1 0]
20090904,12.39,12.39,12.39,12.39,1239,[1 1]
20090908,11.0,12.4,11.0,12.4,151380,[0 0]
20090909,11.79,11.85,11.79,11.85,107823,[0 0]
20090910,12.1,12.1,11.72,11.72,127332,[1 1]
20090911,11.78,11.78,11.78,11.78,14136,[1 1]
20090914,12.25,12.25,12.25,12.25,30625,[1 0]
20090915,12.05,12.1,11.95,12.1,295748,[1 0]
20090916,12.08,12.98,12.08,12.64,255650,[1 0]
20090917,12.95,12.95,12.95,12.95,45325,[1 1]
20090918,13.35,13.35,13.33,13.33,6669,[1 0]
20090921,13.33,13.33,12.44,12.66,270837,[1 0]
20090922,12.66,13.0,12.66,12.9,191687,[1 1]
20090923,12.65,12.8,12.5,12.5,327255,[0 0]
20090924,12.45,12.45,12.45,12.45,37350,[1 0]
20090928,12.3,12.65,12.3,12.65,69300,[0 1]
20090929,12.16,12.16,12.0,12.0,78112,[0 1]
